1.8169999821111560e-03,-1.5661297738552094e-01
1.8172500422224402e-03,-2.8794190287590027e-01
1.8174999859184027e-03,-1.6132734715938568e-01
1.8177500460296869e-03,-2.6437005400657654e-01
1.8179999897256494e-03,-1.5122511982917786e-01
1.8182500498369336e-03,-2.5931894779205322e-01
1.8184999935328960e-03,-2.0948129892349243e-01
1.8187500536441803e-03,-2.0173625648021698e-01
1.8189999973401427e-03,-2.3608382046222687e-01
1.8192500574514270e-03,-1.9937907159328461e-01
1.8195000011473894e-03,-2.0914454758167267e-01
1.8197499448433518e-03,-2.3136945068836212e-01
1.8200000049546361e-03,-1.9836884737014771e-01
1.8202499486505985e-03,-2.1150173246860504e-01
1.8205000087618828e-03,-2.5022694468498230e-01
1.8207499524578452e-03,-1.5122511982917786e-01
1.8210000125691295e-03,-2.8794190287590027e-01
1.8212499562650919e-03,-1.6233757138252258e-01
1.8215000163763762e-03,-2.4248190224170685e-01
1.8217499600723386e-03,-2.0375670492649078e-01
1.8220000201836228e-03,-2.1453240513801575e-01
1.8222499638795853e-03,-2.0510366559028625e-01
1.8225000239908695e-03,-2.4887996912002563e-01
1.8227499676868320e-03,-1.6166408360004425e-01
1.8230000277981162e-03,-2.7245184779167175e-01
1.8232499714940786e-03,-1.6772542893886566e-01
1.8235000316053629e-03,-2.3170618712902069e-01
1.8237499753013253e-03,-2.2766530513763428e-01
1.8240000354126096e-03,-1.9702188670635223e-01
1.8242499791085720e-03,-2.2800204157829285e-01
1.8245000392198563e-03,-2.1116499602794647e-01
1.8247499829158187e-03,-1.9533817470073700e-01
1.8250000430271029e-03,-2.4551256000995636e-01
1.8252499867230654e-03,-1.9668513536453247e-01
1.8255000468343496e-03,-2.1587936580181122e-01
1.8257499905303121e-03,-2.3574708402156830e-01
1.8260000506415963e-03,-1.7715416848659515e-01
1.8262499943375587e-03,-2.5258412957191467e-01
1.8265000544488430e-03,-1.9601166248321533e-01
1.8267499981448054e-03,-2.0409344136714935e-01
1.8269999418407679e-03,-2.4180841445922852e-01
1.8272500019520521e-03,-1.9500143826007843e-01
1.8274999456480145e-03,-2.2025699913501740e-01
1.8277500057592988e-03,-2.3406337201595306e-01
1.8279999494552612e-03,-1.7479698359966278e-01
1.8282500095665455e-03,-2.4517582356929779e-01
1.8284999532625079e-03,-2.0072603225708008e-01
1.8287500133737922e-03,-2.1082825958728790e-01
1.8289999570697546e-03,-2.3776753246784210e-01
1.8292500171810389e-03,-1.8590943515300751e-01
1.8294999608770013e-03,-2.3035922646522522e-01
1.8297500209882855e-03,-2.2429789602756500e-01
1.8299999646842480e-03,-1.8052157759666443e-01
1.8302500247955322e-03,-2.4719627201557159e-01
1.8304999684914947e-03,-1.9870558381080627e-01
1.8307500286027789e-03,-2.0880781114101410e-01
1.8309999722987413e-03,-2.4281863868236542e-01
1.8312500324100256e-03,-1.8792988359928131e-01
1.8314999761059880e-03,-2.2901226580142975e-01
1.8317500362172723e-03,-2.1554262936115265e-01
1.8319999799132347e-03,-1.8186853826045990e-01
1.8322500400245190e-03,-2.5292086601257324e-01
1.8324999837204814e-03,-2.0544040203094482e-01
1.8327500438317657e-03,-1.9096054136753082e-01
1.8329999875277281e-03,-2.4281863868236542e-01
1.8332500476390123e-03,-2.1385891735553741e-01
1.8334999913349748e-03,-1.9062380492687225e-01
1.8337500514462590e-03,-2.4248190224170685e-01
1.8339999951422215e-03,-1.9197076559066772e-01
1.8342500552535057e-03,-2.1958352625370026e-01
1.8344999989494681e-03,-2.3945122957229614e-01
1.8347499426454306e-03,-1.7749090492725372e-01
1.8350000027567148e-03,-2.4618604779243469e-01
1.8352499464526772e-03,-2.0139950513839722e-01
1.8355000065639615e-03,-2.0207299292087555e-01
1.8357499502599239e-03,-2.4719627201557159e-01
1.8360000103712082e-03,-1.7277653515338898e-01
1.8362499540671706e-03,-2.3541033267974854e-01
1.8365000141784549e-03,-2.2362440824508667e-01
1.8367499578744173e-03,-1.9062380492687225e-01
1.8370000179857016e-03,-2.4786974489688873e-01
1.8372499616816640e-03,-1.9331772625446320e-01
1.8375000217929482e-03,-2.1284870803356171e-01
1.8377499654889107e-03,-2.1419566869735718e-01
1.8380000256001949e-03,-2.1082825958728790e-01
1.8382499692961574e-03,-2.5022694468498230e-01
1.8385000294074416e-03,-1.7648068070411682e-01
1.8387499731034040e-03,-2.2766530513763428e-01
1.8390000332146883e-03,-2.1891003847122192e-01
1.8392499769106507e-03,-1.8995031714439392e-01
1.8395000370219350e-03,-2.4618604779243469e-01
1.8397499807178974e-03,-1.9803209602832794e-01
1.8400000408291817e-03,-2.0375670492649078e-01
1.8402499845251441e-03,-2.4854323267936707e-01
1.8405000446364284e-03,-1.8085831403732300e-01
1.8407499883323908e-03,-2.3136945068836212e-01
1.8410000484436750e-03,-2.1554262936115265e-01
1.8412499921396375e-03,-1.8725639581680298e-01
1.8415000522509217e-03,-2.4584931135177612e-01
1.8417499959468842e-03,-1.9702188670635223e-01
1.8420000560581684e-03,-2.1655285358428955e-01
1.8422499997541308e-03,-2.3541033267974854e-01
1.8424999434500933e-03,-1.9062380492687225e-01
1.8427500035613775e-03,-2.0880781114101410e-01
1.8429999472573400e-03,-2.4652278423309326e-01
1.8432500073686242e-03,-1.9163402915000916e-01
1.8434999510645866e-03,-2.0914454758167267e-01
1.8437500111758709e-03,-2.2934900224208832e-01
1.8439999548718333e-03,-1.8927684426307678e-01
1.8442500149831176e-03,-2.5426784157752991e-01
1.8444999586790800e-03,-2.0005254447460175e-01
1.8447500187903643e-03,-1.9399121403694153e-01
1.8449999624863267e-03,-2.4214515089988708e-01
1.8452500225976110e-03,-1.8119506537914276e-01
1.8454999662935734e-03,-2.3271641135215759e-01
1.8457500264048576e-03,-2.2901226580142975e-01
1.8459999701008201e-03,-1.8388898670673370e-01
1.8462500302121043e-03,-2.4685953557491302e-01
1.8464999739080667e-03,-1.9601166248321533e-01
1.8467500340193510e-03,-2.0443017780780792e-01
1.8469999777153134e-03,-2.5561478734016418e-01
1.8472500378265977e-03,-1.7311327159404755e-01
1.8474999815225601e-03,-2.3945122957229614e-01
1.8477500416338444e-03,-1.9533817470073700e-01
1.8479999853298068e-03,-2.3406337201595306e-01
1.8482500454410911e-03,-2.2530812025070190e-01
1.8484999891370535e-03,-1.8725639581680298e-01
1.8487500492483377e-03,-2.4281863868236542e-01
1.8489999929443002e-03,-2.0072603225708008e-01
1.8492500530555844e-03,-2.0645062625408173e-01
1.8494999967515469e-03,-2.4248190224170685e-01
1.8497500568628311e-03,-1.8355225026607513e-01
1.8500000005587935e-03,-2.3170618712902069e-01
1.8502499442547560e-03,-2.2699181735515594e-01
1.8505000043660402e-03,-1.8422572314739227e-01
1.8507499480620027e-03,-2.4921672046184540e-01
1.8510000081732869e-03,-1.8624617159366608e-01
1.8512499518692493e-03,-2.1857330203056335e-01
1.8515000119805336e-03,-2.3844100534915924e-01
1.8517499556764960e-03,-1.8523594737052917e-01
1.8520000157877803e-03,-2.4113494157791138e-01
1.8522499594837427e-03,-2.1520589292049408e-01
1.8525000195950270e-03,-1.8995031714439392e-01
1.8527499632909894e-03,-2.4652278423309326e-01
1.8530000234022737e-03,-1.8927684426307678e-01
1.8532499670982361e-03,-2.1520589292049408e-01
1.8535000272095203e-03,-2.3675730824470520e-01
1.8537499709054828e-03,-1.8826662003993988e-01
1.8540000310167670e-03,-2.4416559934616089e-01
1.8542499747127295e-03,-1.9870558381080627e-01
1.8545000348240137e-03,-1.9769535958766937e-01
1.8547499785199761e-03,-2.4854323267936707e-01
1.8550000386312604e-03,-1.9028706848621368e-01
1.8552499823272228e-03,-2.2429789602756500e-01
1.8555000424385071e-03,-2.2732855379581451e-01
1.8557499861344695e-03,-1.8287876248359680e-01
1.8560000462457538e-03,-2.4955345690250397e-01
1.8562499899417162e-03,-1.9634839892387390e-01
1.8565000500530005e-03,-2.0577713847160339e-01
1.8567499937489629e-03,-2.3810426890850067e-01
1.8570000538602471e-03,-1.8927684426307678e-01
1.8572499975562096e-03,-2.2867552936077118e-01
1.8575000576674938e-03,-2.2901226580142975e-01
1.8577500013634562e-03,-1.8624617159366608e-01
1.8579999450594187e-03,-2.4719627201557159e-01
1.8582500051707029e-03,-1.8860335648059845e-01
1.8584999488666654e-03,-2.1486914157867432e-01
1.8587500089779496e-03,-2.4214515089988708e-01
1.8589999526739120e-03,-1.8388898670673370e-01
1.8592500127851963e-03,-2.3440012335777283e-01
1.8594999564811587e-03,-2.1958352625370026e-01
1.8597500165924430e-03,-1.8894009292125702e-01
1.8599999602884054e-03,-2.4214515089988708e-01
1.8602500203996897e-03,-1.9533817470073700e-01
1.8604999640956521e-03,-2.1587936580181122e-01
1.8607500242069364e-03,-2.3945122957229614e-01
1.8609999679028988e-03,-1.7984808981418610e-01
1.8612500280141830e-03,-2.3406337201595306e-01
1.8614999717101455e-03,-2.1621611714363098e-01
1.8617500318214297e-03,-1.9803209602832794e-01
1.8619999755173922e-03,-2.4854323267936707e-01
1.8622500356286764e-03,-1.8894009292125702e-01
1.8624999793246388e-03,-2.0577713847160339e-01
1.8627500394359231e-03,-2.3945122957229614e-01
1.8629999831318855e-03,-2.0948129892349243e-01
1.8632500432431698e-03,-1.8927684426307678e-01
1.8634999869391322e-03,-2.5292086601257324e-01
1.8637500470504165e-03,-1.8590943515300751e-01
1.8639999907463789e-03,-2.3237967491149902e-01
1.8642500508576632e-03,-2.2463463246822357e-01
1.8644999945536256e-03,-1.7277653515338898e-01
1.8647500546649098e-03,-2.4955345690250397e-01
1.8649999983608723e-03,-2.0308321714401245e-01
1.8652499420568347e-03,-2.0510366559028625e-01
1.8655000021681190e-03,-2.4887996912002563e-01
1.8657499458640814e-03,-1.8085831403732300e-01
1.8660000059753656e-03,-2.2800204157829285e-01
1.8662499496713281e-03,-2.2227744758129120e-01
1.8665000097826123e-03,-1.8759313225746155e-01
1.8667499534785748e-03,-2.4483908712863922e-01
1.8670000135898590e-03,-1.9567491114139557e-01
1.8672499572858214e-03,-2.0880781114101410e-01
1.8675000173971057e-03,-2.3406337201595306e-01
1.8677499610930681e-03,-2.0005254447460175e-01
1.8680000212043524e-03,-2.4483908712863922e-01
1.8682499649003148e-03,-1.7311327159404755e-01
1.8685000250115991e-03,-2.3305314779281616e-01
1.8687499687075615e-03,-2.2093048691749573e-01
1.8690000288188457e-03,-1.9500143826007843e-01
1.8692499725148082e-03,-2.4551256000995636e-01
1.8695000326260924e-03,-1.9466468691825867e-01
1.8697499763220549e-03,-2.0948129892349243e-01
1.8700000364333391e-03,-2.3810426890850067e-01
1.8702499801293015e-03,-1.8792988359928131e-01
1.8705000402405858e-03,-2.3338989913463593e-01
1.8707499839365482e-03,-2.1217522025108337e-01
1.8710000440478325e-03,-1.9062380492687225e-01
1.8712499877437949e-03,-2.4887996912002563e-01
1.8715000478550792e-03,-1.9331772625446320e-01
1.8717499915510416e-03,-2.1756307780742645e-01
1.8720000516623259e-03,-2.3035922646522522e-01
1.8722499953582883e-03,-1.8220527470111847e-01
1.8725000554695725e-03,-2.2766530513763428e-01
1.8727499991655350e-03,-2.4214515089988708e-01
1.8729999428614974e-03,-1.8052157759666443e-01
1.8732500029727817e-03,-2.2126722335815430e-01
1.8734999466687441e-03,-2.3507359623908997e-01
1.8737500067800283e-03,-1.7883788049221039e-01
1.8739999504759908e-03,-2.4820649623870850e-01
1.8742500105872750e-03,-2.0341995358467102e-01
1.8744999542832375e-03,-2.0375670492649078e-01
1.8747500143945217e-03,-2.4483908712863922e-01
1.8749999580904841e-03,-1.8119506537914276e-01
1.8752500182017684e-03,-2.2699181735515594e-01
1.8754999618977308e-03,-2.2800204157829285e-01
1.8757500220090151e-03,-1.8456247448921204e-01
1.8759999657049775e-03,-2.4854323267936707e-01
1.8762500258162618e-03,-1.9230750203132629e-01
1.8764999695122242e-03,-2.0880781114101410e-01
1.8767500296235085e-03,-2.4753300845623016e-01
1.8769999733194709e-03,-1.7446024715900421e-01
1.8772500334307551e-03,-2.4248190224170685e-01
1.8774999771267176e-03,-2.1722632646560669e-01
1.8777500372380018e-03,-1.8254202604293823e-01
1.8779999809339643e-03,-2.5426784157752991e-01
1.8782500410452485e-03,-1.9500143826007843e-01
1.8784999847412109e-03,-2.1049150824546814e-01
1.8787500448524952e-03,-2.4214515089988708e-01
1.8789999885484576e-03,-1.8153180181980133e-01
1.8792500486597419e-03,-2.3675730824470520e-01
1.8794999923557043e-03,-2.1082825958728790e-01
1.8797500524669886e-03,-2.0375670492649078e-01
1.8799999961629510e-03,-2.4820649623870850e-01
1.8802500562742352e-03,-1.7648068070411682e-01
1.8804999999701977e-03,-2.1688959002494812e-01
1.8807499436661601e-03,-2.4315537512302399e-01
1.8810000037774444e-03,-1.8422572314739227e-01
1.8812499474734068e-03,-2.4315537512302399e-01
1.8815000075846910e-03,-2.0645062625408173e-01
1.8817499512806535e-03,-1.9432795047760010e-01
1.8820000113919377e-03,-2.4820649623870850e-01
1.8822499550879002e-03,-1.9096054136753082e-01
1.8825000151991844e-03,-2.2025699913501740e-01
1.8827499588951468e-03,-2.0678736269474030e-01
1.8830000190064311e-03,-2.2766530513763428e-01
1.8832499627023935e-03,-2.3372663557529449e-01
1.8835000228136778e-03,-1.7984808981418610e-01
1.8837499665096402e-03,-2.3305314779281616e-01
1.8840000266209245e-03,-2.1688959002494812e-01
1.8842499703168869e-03,-2.0308321714401245e-01
1.8845000304281712e-03,-2.4685953557491302e-01
1.8847499741241336e-03,-1.7951135337352753e-01
1.8850000342354178e-03,-2.2160395979881287e-01
1.8852499779313803e-03,-2.2968573868274689e-01
1.8855000380426645e-03,-1.9096054136753082e-01
1.8857499817386270e-03,-2.4551256000995636e-01
1.8860000418499112e-03,-1.9769535958766937e-01
1.8862499855458736e-03,-2.0274648070335388e-01
1.8865000456571579e-03,-2.4214515089988708e-01
1.8867499893531203e-03,-1.8220527470111847e-01
1.8870000494644046e-03,-2.3743078112602234e-01
1.8872499931603670e-03,-2.2295092046260834e-01
1.8875000532716513e-03,-1.8658290803432465e-01
1.8877499969676137e-03,-2.2295092046260834e-01
1.8880000570788980e-03,-2.4551256000995636e-01
1.8882500007748604e-03,-1.7580720782279968e-01
1.8884999444708228e-03,-2.3709404468536377e-01
1.8887500045821071e-03,-2.1284870803356171e-01
1.8889999482780695e-03,-1.9264425337314606e-01
1.8892500083893538e-03,-2.5157389044761658e-01
1.8894999520853162e-03,-1.8759313225746155e-01
1.8897500121966004e-03,-2.1655285358428955e-01
1.8899999558925629e-03,-2.3473685979843140e-01
1.8902500160038471e-03,-1.8153180181980133e-01
1.8904999596998096e-03,-2.4281863868236542e-01
1.8907500198110938e-03,-2.0880781114101410e-01
1.8909999635070562e-03,-1.9230750203132629e-01
1.8912500236183405e-03,-2.5090041756629944e-01
1.8914999673143029e-03,-1.8388898670673370e-01
1.8917500274255872e-03,-2.2665508091449738e-01
1.8919999711215496e-03,-2.3136945068836212e-01
1.8922500312328339e-03,-1.8220527470111847e-01
1.8924999749287963e-03,-2.4315537512302399e-01
1.8927500350400805e-03,-2.0510366559028625e-01
1.8929999787360430e-03,-1.9735862314701080e-01
1.8932500388473272e-03,-2.5292086601257324e-01
1.8934999825432897e-03,-1.7883788049221039e-01
1.8937500426545739e-03,-2.3204293847084045e-01
1.8939999863505363e-03,-2.2295092046260834e-01
1.8942500464618206e-03,-1.8489921092987061e-01
1.8944999901577830e-03,-2.4584931135177612e-01
1.8947500502690673e-03,-1.9870558381080627e-01
1.8949999939650297e-03,-2.0375670492649078e-01
1.8952500540763140e-03,-2.4517582356929779e-01
1.8954999977722764e-03,-1.8018484115600586e-01
1.8957500578835607e-03,-2.3406337201595306e-01
1.8960000015795231e-03,-2.2194071114063263e-01
1.8962499452754855e-03,-1.8557268381118774e-01
1.8965000053867698e-03,-2.4989019334316254e-01
1.8967499490827322e-03,-1.9096054136753082e-01
1.8970000091940165e-03,-2.1183848381042480e-01
1.8972499528899789e-03,-2.3675730824470520e-01
1.8975000130012631e-03,-1.8186853826045990e-01
1.8977499566972256e-03,-2.4012471735477448e-01
1.8980000168085098e-03,-2.1183848381042480e-01
1.8982499605044723e-03,-1.8153180181980133e-01
1.8985000206157565e-03,-2.5830870866775513e-01
1.8987499643117189e-03,-1.9466468691825867e-01
1.8990000244230032e-03,-2.0005254447460175e-01
1.8992499681189656e-03,-2.4685953557491302e-01
1.8995000282302499e-03,-1.7142957448959351e-01
1.8997499719262123e-03,-2.5460457801818848e-01
1.9000000320374966e-03,-1.9264425337314606e-01
1.9002499757334590e-03,-2.1116499602794647e-01
1.9005000358447433e-03,-2.3574708402156830e-01
1.9007499795407057e-03,-1.9836884737014771e-01
1.9010000396519899e-03,-2.0880781114101410e-01
1.9012499833479524e-03,-2.4450235068798065e-01
1.9015000434592366e-03,-1.7142957448959351e-01
1.9017499871551991e-03,-2.5090041756629944e-01
1.9020000472664833e-03,-2.0240972936153412e-01
1.9022499909624457e-03,-1.9432795047760010e-01
1.9025000510737300e-03,-2.5426784157752991e-01
1.9027499947696924e-03,-1.7075608670711517e-01
1.9030000548809767e-03,-2.4786974489688873e-01
1.9032499985769391e-03,-2.0813432335853577e-01
1.9034999422729015e-03,-2.0139950513839722e-01
1.9037500023841858e-03,-2.1554262936115265e-01
1.9039999460801482e-03,-2.3642055690288544e-01
1.9042500061914325e-03,-1.6907238960266113e-01
1.9044999498873949e-03,-2.8794190287590027e-01
1.9047500099986792e-03,-1.3943919539451599e-01
1.9049999536946416e-03,-2.7110487222671509e-01
1.9052500138059258e-03,-1.8961358070373535e-01
1.9054999575018883e-03,-2.1621611714363098e-01
1.9057500176131725e-03,-2.1116499602794647e-01
1.9059999613091350e-03,-2.2867552936077118e-01
1.9062500214204192e-03,-1.8590943515300751e-01
1.9064999651163816e-03,-2.6571702957153320e-01
1.9067500252276659e-03,-1.6065385937690735e-01
1.9069999689236283e-03,-2.4450235068798065e-01
1.9072500290349126e-03,-2.1352218091487885e-01
1.9074999727308750e-03,-1.9634839892387390e-01
1.9077500328421593e-03,-2.3709404468536377e-01
1.9079999765381217e-03,-1.7513372004032135e-01
1.9082500366494060e-03,-2.7144160866737366e-01
1.9084999803453684e-03,-1.6671520471572876e-01
1.9087500404566526e-03,-2.4046145379543304e-01
1.9089999841526151e-03,-1.9971580803394318e-01
1.9092500442638993e-03,-2.2227744758129120e-01
1.9094999879598618e-03,-1.9904232025146484e-01
1.9097500480711460e-03,-2.5022694468498230e-01
1.9099999917671084e-03,-1.5897016227245331e-01
1.9102500518783927e-03,-2.7682948112487793e-01
1.9104999955743551e-03,-1.5930689871311188e-01
1.9107500556856394e-03,-2.4887996912002563e-01
1.9109999993816018e-03,-2.0678736269474030e-01
1.9112499430775642e-03,-2.0577713847160339e-01
